image_path,transform,phash_distance,dhash_distance,colorhash_distance,average_hash_distance,whash_haar_distance,whash_db4_distance,pdqhash_distance,crop_resistant_hash_distance,AppleNeuralHash,AppleNeuralHash2024,PhotoDNA
../final_dataset/coco/000000203306.jpg,contrast_x0.5,1.0,0.984375,0.8333333333333334,0.984375,1.0,1.0,1.0,0.984375,1.0,1.0,0.0
../final_dataset/coco/000000203306.jpg,contrast_x0.2,1.0,0.984375,0.7857142857142857,0.984375,1.0,0.9897959183673468,1.0,0.984375,0.9583333333333334,0.9583333333333334,0.0069444444444444
../final_dataset/coco/000000203306.jpg,colorbalance_x0.5,1.0,1.0,0.8809523809523809,1.0,1.0,1.0,1.0,1.0,0.9895833333333334,0.9895833333333334,0.0138888888888888
../final_dataset/coco/000000203306.jpg,colorbalance_x0.2,1.0,1.0,0.8571428571428572,1.0,1.0,1.0,1.0,0.921875,0.9791666666666666,0.9791666666666666,0.4236111111111111
../final_dataset/coco/000000203306.jpg,brightness_x0.5,1.0,0.984375,0.9285714285714286,0.984375,1.0,1.0,1.0,0.984375,0.9895833333333334,0.9895833333333334,0.4930555555555556
../final_dataset/coco/000000203306.jpg,brightness_x0.2,1.0,0.984375,0.8571428571428572,0.96875,1.0,1.0,0.9921875,0.984375,0.9166666666666666,0.9166666666666666,0.4375
../final_dataset/coco/000000344806.jpg,contrast_x0.5,1.0,1.0,0.8809523809523809,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,0.4513888888888888
../final_dataset/coco/000000344806.jpg,contrast_x0.2,0.96875,0.9375,0.8333333333333334,0.96875,1.0,1.0,0.9921875,0.9375,1.0,1.0,0.1736111111111111
../final_dataset/coco/000000344806.jpg,colorbalance_x0.5,1.0,1.0,0.8809523809523809,1.0,1.0,1.0,1.0,1.0,1.0,0.9895833333333334,0.4375
../final_dataset/coco/000000344806.jpg,colorbalance_x0.2,0.96875,1.0,0.8571428571428572,1.0,1.0,1.0,1.0,0.984375,0.9895833333333334,0.9895833333333334,0.3472222222222222
../final_dataset/coco/000000344806.jpg,brightness_x0.5,1.0,1.0,0.8571428571428572,1.0,1.0,1.0,1.0,1.0,0.9895833333333334,0.9895833333333334,0.5069444444444444
../final_dataset/coco/000000344806.jpg,brightness_x0.2,0.96875,0.984375,0.8333333333333334,0.96875,1.0,1.0,1.0,0.984375,0.96875,0.96875,0.3194444444444444
../final_dataset/coco/000000435807.jpg,contrast_x0.5,1.0,0.984375,0.8809523809523809,0.984375,1.0,1.0,1.0,0.71875,0.9895833333333334,0.9895833333333334,0.25
../final_dataset/coco/000000435807.jpg,contrast_x0.2,1.0,0.984375,0.8571428571428572,0.984375,1.0,1.0,1.0,0.984375,0.9895833333333334,0.9895833333333334,0.2291666666666666
../final_dataset/coco/000000435807.jpg,colorbalance_x0.5,1.0,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,0.953125,1.0,1.0,0.9444444444444444
../final_dataset/coco/000000435807.jpg,colorbalance_x0.2,1.0,1.0,0.8571428571428572,1.0,1.0,1.0,1.0,0.921875,0.9895833333333334,1.0,0.8333333333333334
../final_dataset/coco/000000435807.jpg,brightness_x0.5,1.0,0.984375,0.9047619047619048,0.984375,1.0,1.0,1.0,0.984375,0.9895833333333334,0.9895833333333334,0.3194444444444444
../final_dataset/coco/000000435807.jpg,brightness_x0.2,1.0,0.984375,0.8571428571428572,0.984375,1.0,1.0,1.0,0.984375,0.9791666666666666,0.9791666666666666,0.2916666666666666
../final_dataset/coco/000000284589.jpg,contrast_x0.5,1.0,1.0,0.8809523809523809,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9444444444444444
../final_dataset/coco/000000284589.jpg,contrast_x0.2,1.0,0.9375,0.8333333333333334,0.984375,1.0,0.9897959183673468,0.9921875,0.9375,1.0,1.0,0.7777777777777778
../final_dataset/coco/000000284589.jpg,colorbalance_x0.5,1.0,0.984375,0.9047619047619048,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.0069444444444444
../final_dataset/coco/000000284589.jpg,colorbalance_x0.2,1.0,0.984375,0.8809523809523809,1.0,1.0,0.9897959183673468,1.0,0.9375,0.9895833333333334,0.9895833333333334,0.1944444444444444
../final_dataset/coco/000000284589.jpg,brightness_x0.5,1.0,0.984375,0.9285714285714286,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.0069444444444444
../final_dataset/coco/000000284589.jpg,brightness_x0.2,1.0,0.96875,0.8809523809523809,0.984375,1.0,0.9897959183673468,1.0,0.96875,0.96875,0.96875,0.0
../final_dataset/coco/000000533596.jpg,contrast_x0.5,1.0,0.953125,0.8571428571428572,1.0,1.0,1.0,1.0,0.71875,1.0,1.0,0.0
../final_dataset/coco/000000533596.jpg,contrast_x0.2,1.0,0.921875,0.8571428571428572,0.984375,1.0,1.0,1.0,0.921875,1.0,1.0,0.0
../final_dataset/coco/000000533596.jpg,colorbalance_x0.5,0.96875,0.984375,0.9047619047619048,1.0,1.0,1.0,1.0,0.9375,0.9895833333333334,0.9895833333333334,0.0
../final_dataset/coco/000000533596.jpg,colorbalance_x0.2,0.96875,0.984375,0.8809523809523809,1.0,1.0,1.0,1.0,0.796875,0.9791666666666666,0.9791666666666666,0.0069444444444444
../final_dataset/coco/000000533596.jpg,brightness_x0.5,0.96875,0.984375,0.9047619047619048,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.0
../final_dataset/coco/000000533596.jpg,brightness_x0.2,0.96875,0.96875,0.7857142857142857,1.0,1.0,1.0,1.0,0.96875,0.9583333333333334,0.9583333333333334,0.125
../final_dataset/coco/000000522930.jpg,contrast_x0.5,0.96875,0.984375,0.9523809523809524,0.96875,1.0,1.0,1.0,0.734375,1.0,0.9895833333333334,0.2083333333333333
../final_dataset/coco/000000522930.jpg,contrast_x0.2,1.0,1.0,0.9285714285714286,0.953125,1.0,1.0,1.0,1.0,0.9791666666666666,0.9791666666666666,0.2361111111111111
../final_dataset/coco/000000522930.jpg,colorbalance_x0.5,1.0,0.984375,0.9523809523809524,1.0,1.0,1.0,1.0,0.953125,0.9895833333333334,0.9895833333333334,0.3194444444444444
../final_dataset/coco/000000522930.jpg,colorbalance_x0.2,1.0,0.984375,0.9523809523809524,1.0,1.0,1.0,1.0,0.796875,1.0,1.0,0.1736111111111111
../final_dataset/coco/000000522930.jpg,brightness_x0.5,1.0,0.96875,0.9523809523809524,1.0,1.0,1.0,1.0,0.96875,0.9791666666666666,0.9791666666666666,0.2361111111111111
../final_dataset/coco/000000522930.jpg,brightness_x0.2,0.96875,0.984375,0.9047619047619048,1.0,1.0,1.0,0.9921875,0.984375,0.9895833333333334,0.9895833333333334,0.3333333333333333
../final_dataset/coco/000000225518.jpg,contrast_x0.5,1.0,1.0,0.8571428571428572,1.0,1.0,1.0,1.0,0.65625,1.0,1.0,0.2361111111111111
../final_dataset/coco/000000225518.jpg,contrast_x0.2,1.0,0.96875,0.8333333333333334,1.0,1.0,1.0,1.0,0.96875,1.0,1.0,0.1111111111111111
../final_dataset/coco/000000225518.jpg,colorbalance_x0.5,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,0.9895833333333334,0.9895833333333334,0.0763888888888888
../final_dataset/coco/000000225518.jpg,colorbalance_x0.2,1.0,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,0.9375,0.9895833333333334,0.9895833333333334,0.0625
../final_dataset/coco/000000225518.jpg,brightness_x0.5,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9444444444444444
../final_dataset/coco/000000225518.jpg,brightness_x0.2,1.0,0.96875,0.8571428571428572,1.0,1.0,1.0,1.0,0.96875,0.9791666666666666,0.9791666666666666,0.7916666666666666
../final_dataset/coco/000000536437.jpg,contrast_x0.5,1.0,0.96875,0.8095238095238095,1.0,1.0,1.0,1.0,0.734375,1.0,1.0,0.8472222222222222
