image_path,transform,phash_distance,dhash_distance,colorhash_distance,average_hash_distance,whash_haar_distance,whash_db4_distance,pdqhash_distance,crop_resistant_hash_distance,AppleNeuralHash,AppleNeuralHash2024,PhotoDNA
../final_dataset/ZuBuD/21.png,jpeg_compression,0.96875,1.0,0.8571428571428572,1.0,1.0,0.9897959183673468,1.0,0.625,0.9895833333333334,0.9895833333333334,0.0833333333333333
../final_dataset/ZuBuD/21.png,median_filtering,0.96875,1.0,0.8571428571428572,0.984375,1.0,0.9897959183673468,0.9921875,0.515625,0.9791666666666666,0.9791666666666666,0.0763888888888888
../final_dataset/ZuBuD/21.png,crop_x0.03,0.90625,0.9375,1.0,0.953125,0.9375,0.9285714285714286,0.7890625,0.59375,1.0,1.0,0.0277777777777777
../final_dataset/ZuBuD/21.png,crop_x0.05,0.84375,0.890625,1.0,0.890625,0.875,0.9183673469387756,0.6796875,0.609375,0.9791666666666666,0.9791666666666666,0.875
../final_dataset/ZuBuD/21.png,crop_x0.10,0.75,0.765625,1.0,0.828125,0.75,0.8571428571428572,0.5390625,0.53125,0.9583333333333334,0.9583333333333334,0.8055555555555556
../final_dataset/ZuBuD/374.png,rotation_45,0.5625,0.625,0.9285714285714286,0.71875,0.65625,0.3571428571428571,0.5546875,0.75,0.5104166666666667,0.5104166666666667,0.8333333333333334
../final_dataset/ZuBuD/374.png,rotation_-45,0.5625,0.5625,0.9285714285714286,0.671875,0.6875,0.4081632653061224,0.46875,1.0,0.6145833333333333,0.6145833333333333,0.7430555555555556
../final_dataset/ZuBuD/374.png,rotation_90,0.59375,0.515625,0.9761904761904762,0.53125,0.46875,0.2857142857142857,0.5546875,1.0,0.5729166666666667,0.5729166666666667,0.875
../final_dataset/ZuBuD/374.png,rotation_-90,0.53125,0.46875,0.9761904761904762,0.40625,0.53125,0.2448979591836735,0.5703125,1.0,0.5520833333333333,0.5520833333333333,0.4513888888888888
../final_dataset/ZuBuD/374.png,rotation_180,0.5,0.328125,1.0,0.3125,0.25,0.2857142857142857,0.5,1.0,0.6354166666666667,0.6354166666666667,0.0208333333333333
../final_dataset/ZuBuD/374.png,flips_left_right,0.46875,0.359375,1.0,0.3125,0.375,0.1938775510204081,0.5,1.0,0.7291666666666667,0.7291666666666667,0.0486111111111111
../final_dataset/ZuBuD/374.png,flips_top_bottom,0.5,0.75,1.0,0.9375,0.75,0.8673469387755102,0.484375,1.0,0.65625,0.6458333333333333,0.0069444444444444
../final_dataset/ZuBuD/374.png,rescale_x0.5,1.0,1.0,1.0,1.0,0.96875,0.9183673469387756,0.96875,0.859375,0.9895833333333334,0.9895833333333334,0.0
../final_dataset/ZuBuD/374.png,rescale_x1.5,1.0,1.0,1.0,1.0,1.0,0.9693877551020408,0.984375,0.96875,1.0,1.0,0.0
../final_dataset/ZuBuD/374.png,gaussian_noise,1.0,0.984375,0.8809523809523809,1.0,0.96875,1.0,0.9765625,0.890625,0.9583333333333334,0.9583333333333334,0.0069444444444444
../final_dataset/ZuBuD/374.png,average_filtering,1.0,0.984375,0.8809523809523809,1.0,0.96875,1.0,0.9765625,0.90625,0.9583333333333334,0.9583333333333334,0.0208333333333333
../final_dataset/ZuBuD/374.png,impulse_noise,1.0,0.984375,0.8333333333333334,1.0,0.96875,1.0,0.9765625,0.84375,1.0,1.0,0.0555555555555555
../final_dataset/ZuBuD/374.png,gaussian_blurring,1.0,0.984375,0.8809523809523809,1.0,0.96875,1.0,0.9765625,0.890625,0.9583333333333334,0.9583333333333334,0.0069444444444444
../final_dataset/ZuBuD/374.png,jpeg_compression,1.0,1.0,0.8571428571428572,1.0,0.96875,1.0,0.9609375,0.8125,1.0,1.0,0.2152777777777778
../final_dataset/ZuBuD/374.png,median_filtering,1.0,0.96875,0.8809523809523809,1.0,1.0,0.9081632653061223,0.9609375,0.75,0.96875,0.96875,0.5625
../final_dataset/ZuBuD/374.png,crop_x0.03,0.90625,0.921875,0.9761904761904762,0.984375,0.9375,0.9897959183673468,0.8359375,0.671875,0.9895833333333334,0.9895833333333334,0.2430555555555555
../final_dataset/ZuBuD/374.png,crop_x0.05,0.875,0.84375,0.9761904761904762,0.96875,0.9375,0.979591836734694,0.7421875,0.625,0.9583333333333334,0.9583333333333334,0.2777777777777778
../final_dataset/ZuBuD/374.png,crop_x0.10,0.6875,0.71875,1.0,0.9375,0.90625,0.9591836734693876,0.5390625,0.96875,0.9270833333333334,0.9270833333333334,0.0277777777777777
../final_dataset/ZuBuD/928.png,rotation_45,0.59375,0.59375,0.9285714285714286,0.6875,0.6875,0.7959183673469388,0.4921875,1.0,0.6145833333333333,0.6145833333333333,0.2430555555555555
../final_dataset/ZuBuD/928.png,rotation_-45,0.53125,0.5625,0.9047619047619048,0.578125,0.625,0.6632653061224489,0.5703125,1.0,0.5208333333333333,0.5208333333333333,0.0486111111111111
../final_dataset/ZuBuD/928.png,rotation_90,0.5,0.46875,0.9523809523809524,0.5625,0.625,0.6836734693877551,0.5390625,1.0,0.5833333333333333,0.5833333333333333,0.2777777777777778
../final_dataset/ZuBuD/928.png,rotation_-90,0.5625,0.65625,0.9523809523809524,0.5625,0.59375,0.6836734693877551,0.5234375,1.0,0.5729166666666667,0.5729166666666667,0.1458333333333333
../final_dataset/ZuBuD/928.png,rotation_180,0.46875,0.234375,1.0,0.5,0.4375,0.4693877551020408,0.515625,1.0,0.7708333333333334,0.7708333333333334,0.1111111111111111
../final_dataset/ZuBuD/928.png,flips_left_right,0.53125,0.359375,1.0,0.5625,0.5,0.6734693877551021,0.484375,1.0,0.59375,0.59375,0.0
../final_dataset/ZuBuD/928.png,flips_top_bottom,0.5625,0.6875,1.0,0.5625,0.5,0.5204081632653061,0.5,0.625,0.5520833333333333,0.5520833333333333,0.5972222222222222
../final_dataset/ZuBuD/928.png,rescale_x0.5,1.0,1.0,1.0,0.984375,1.0,0.8979591836734694,0.984375,0.484375,1.0,1.0,0.3472222222222222
../final_dataset/ZuBuD/928.png,rescale_x1.5,1.0,1.0,1.0,0.984375,1.0,0.9387755102040816,0.984375,0.765625,1.0,1.0,0.3888888888888888
../final_dataset/ZuBuD/928.png,gaussian_noise,0.90625,0.9375,0.8333333333333334,0.828125,0.8125,0.8571428571428572,0.953125,-0.03125,0.8958333333333334,0.8958333333333334,0.2638888888888888
../final_dataset/ZuBuD/928.png,average_filtering,0.90625,0.9375,0.8333333333333334,0.828125,0.8125,0.8571428571428572,0.953125,0.25,0.8958333333333334,0.8958333333333334,0.5972222222222222
../final_dataset/ZuBuD/928.png,impulse_noise,0.90625,0.9375,0.8809523809523809,0.828125,0.8125,0.8673469387755102,0.9609375,0.421875,0.90625,0.90625,0.3472222222222222
../final_dataset/ZuBuD/928.png,gaussian_blurring,0.90625,0.9375,0.8333333333333334,0.828125,0.8125,0.8571428571428572,0.953125,-0.03125,0.8958333333333334,0.8958333333333334,0.0208333333333333
../final_dataset/ZuBuD/928.png,jpeg_compression,0.90625,0.9375,0.8571428571428572,0.828125,0.8125,0.8571428571428572,0.953125,0.1875,0.8958333333333334,0.8958333333333334,0.0208333333333333
../final_dataset/ZuBuD/928.png,median_filtering,0.875,0.9375,0.8571428571428572,0.828125,0.8125,0.8571428571428572,0.9609375,-0.109375,0.8958333333333334,0.8958333333333334,0.0
../final_dataset/ZuBuD/928.png,crop_x0.03,0.90625,0.921875,1.0,0.875,0.9375,0.9081632653061223,0.75,0.34375,0.96875,0.96875,0.0277777777777777
../final_dataset/ZuBuD/928.png,crop_x0.05,0.78125,0.875,1.0,0.78125,0.8125,0.846938775510204,0.59375,0.515625,0.9479166666666666,0.9479166666666666,0.0069444444444444
../final_dataset/ZuBuD/928.png,crop_x0.10,0.59375,0.625,1.0,0.609375,0.625,0.6938775510204082,0.40625,0.53125,0.9166666666666666,0.9166666666666666,0.0208333333333333
../final_dataset/ZuBuD/769.png,rotation_45,0.53125,0.53125,0.9047619047619048,0.65625,0.6875,0.4489795918367347,0.515625,1.0,0.625,0.625,0.0138888888888888
../final_dataset/ZuBuD/769.png,rotation_-45,0.4375,0.515625,0.8095238095238095,0.609375,0.59375,0.4183673469387755,0.5,1.0,0.7291666666666667,0.7291666666666667,0.0208333333333333
../final_dataset/ZuBuD/769.png,rotation_90,0.5,0.46875,0.8809523809523809,0.59375,0.59375,0.5612244897959184,0.5234375,1.0,0.625,0.625,0.0138888888888888
../final_dataset/ZuBuD/769.png,rotation_-90,0.5625,0.5,0.8809523809523809,0.5625,0.59375,0.5612244897959184,0.4765625,1.0,0.6458333333333333,0.6458333333333333,0.1597222222222222
../final_dataset/ZuBuD/769.png,rotation_180,0.53125,0.53125,1.0,0.375,0.3125,0.2040816326530612,0.4921875,1.0,0.65625,0.65625,0.1666666666666666
../final_dataset/ZuBuD/769.png,flips_left_right,0.53125,0.625,1.0,0.4375,0.5,0.5306122448979591,0.4765625,0.46875,0.6354166666666667,0.6354166666666667,0.0972222222222222
../final_dataset/ZuBuD/769.png,flips_top_bottom,0.5,0.4375,1.0,0.625,0.5,0.4489795918367347,0.4765625,0.3125,0.6145833333333333,0.6145833333333333,0.125
../final_dataset/ZuBuD/769.png,rescale_x0.5,1.0,0.984375,1.0,1.0,1.0,0.846938775510204,0.9765625,0.625,1.0,1.0,0.1111111111111111
../final_dataset/ZuBuD/769.png,rescale_x1.5,1.0,1.0,1.0,1.0,1.0,0.8673469387755102,0.984375,0.65625,1.0,1.0,0.0972222222222222
../final_dataset/ZuBuD/769.png,gaussian_noise,0.96875,0.984375,0.8333333333333334,1.0,1.0,0.9081632653061223,0.9921875,0.265625,0.96875,0.96875,0.0138888888888888
../final_dataset/ZuBuD/769.png,average_filtering,0.96875,0.984375,0.8333333333333334,1.0,1.0,0.9081632653061223,0.9921875,0.265625,0.96875,0.96875,0.1111111111111111
../final_dataset/ZuBuD/769.png,impulse_noise,0.96875,0.953125,0.8809523809523809,1.0,1.0,0.9183673469387756,0.984375,0.3125,0.9791666666666666,0.9791666666666666,0.0555555555555555
../final_dataset/ZuBuD/769.png,gaussian_blurring,0.96875,0.984375,0.8333333333333334,1.0,1.0,0.9081632653061223,0.9921875,0.265625,0.96875,0.96875,0.0486111111111111
../final_dataset/ZuBuD/769.png,jpeg_compression,0.96875,0.984375,0.8571428571428572,1.0,1.0,0.9081632653061223,0.9921875,0.15625,0.9583333333333334,0.9583333333333334,0.0138888888888888
../final_dataset/ZuBuD/769.png,median_filtering,0.96875,1.0,0.8571428571428572,1.0,1.0,0.9081632653061223,0.9921875,0.40625,0.9583333333333334,0.9583333333333334,0.2916666666666666
../final_dataset/ZuBuD/769.png,crop_x0.03,0.9375,0.859375,1.0,0.984375,1.0,0.9387755102040816,0.7890625,0.234375,0.96875,0.96875,0.0138888888888888
../final_dataset/ZuBuD/769.png,crop_x0.05,0.90625,0.859375,1.0,0.953125,0.9375,0.8979591836734694,0.6875,0.34375,0.9583333333333334,0.9583333333333334,0.0694444444444444
