image_path,transform,phash_distance,dhash_distance,colorhash_distance,average_hash_distance,whash_haar_distance,whash_db4_distance,pdqhash_distance,crop_resistant_hash_distance,AppleNeuralHash,AppleNeuralHash2024,PhotoDNA
../final_dataset/coco/000000468129.jpg,rotation_180,0.5,0.59375,1.0,0.5,0.4375,0.4387755102040817,0.5078125,1.0,0.59375,0.59375,0.4930555555555556
../final_dataset/coco/000000468129.jpg,flips_left_right,0.5,0.65625,1.0,0.5625,0.625,0.7142857142857143,0.484375,1.0,0.6458333333333333,0.6458333333333333,0.4375
../final_dataset/coco/000000468129.jpg,flips_top_bottom,0.53125,0.59375,1.0,0.625,0.5,0.5204081632653061,0.5,1.0,0.7604166666666666,0.7604166666666666,0.4513888888888888
../final_dataset/coco/000000468129.jpg,rescale_x0.5,1.0,1.0,0.9761904761904762,1.0,1.0,0.8673469387755102,0.9296875,0.984375,1.0,1.0,0.1736111111111111
../final_dataset/coco/000000468129.jpg,rescale_x1.5,1.0,1.0,1.0,1.0,1.0,0.979591836734694,0.9765625,1.0,1.0,1.0,0.4375
../final_dataset/coco/000000468129.jpg,gaussian_noise,0.90625,0.9375,0.8095238095238095,0.9375,0.9375,0.9081632653061223,0.9375,0.9375,0.8541666666666666,0.8541666666666666,0.3472222222222222
../final_dataset/coco/000000468129.jpg,average_filtering,0.90625,0.9375,0.8095238095238095,0.9375,0.9375,0.9081632653061223,0.9375,0.9375,0.8541666666666666,0.8541666666666666,0.5069444444444444
../final_dataset/coco/000000468129.jpg,impulse_noise,0.90625,0.984375,0.8095238095238095,0.9375,0.9375,0.9285714285714286,0.9375,0.984375,0.8333333333333334,0.8333333333333334,0.3194444444444444
../final_dataset/coco/000000468129.jpg,gaussian_blurring,0.90625,0.9375,0.8095238095238095,0.9375,0.9375,0.9081632653061223,0.9375,0.9375,0.8541666666666666,0.8541666666666666,0.25
../final_dataset/coco/000000468129.jpg,jpeg_compression,0.90625,0.9375,0.8095238095238095,0.9375,0.9375,0.9081632653061223,0.9453125,0.9375,0.8229166666666666,0.8229166666666666,0.2291666666666666
../final_dataset/coco/000000468129.jpg,median_filtering,0.90625,0.9375,0.8095238095238095,0.953125,0.9375,0.9183673469387756,0.9375,0.9375,0.8541666666666666,0.8541666666666666,0.9444444444444444
../final_dataset/coco/000000468129.jpg,crop_x0.03,0.90625,0.890625,1.0,0.96875,0.90625,0.9387755102040816,0.8046875,0.890625,0.9791666666666666,0.9791666666666666,0.8333333333333334
../final_dataset/coco/000000468129.jpg,crop_x0.05,0.78125,0.875,1.0,0.9375,0.90625,0.8979591836734694,0.6640625,0.875,0.9375,0.9375,0.3194444444444444
../final_dataset/coco/000000468129.jpg,crop_x0.10,0.65625,0.71875,1.0,0.828125,0.84375,0.826530612244898,0.5078125,0.890625,0.8541666666666666,0.8541666666666666,0.2916666666666666
../final_dataset/coco/000000094971.jpg,rotation_45,0.53125,0.515625,0.9285714285714286,0.734375,0.78125,0.5918367346938775,0.5,1.0,0.65625,0.65625,0.9444444444444444
