image_path,transform,phash_distance,dhash_distance,colorhash_distance,average_hash_distance,whash_haar_distance,whash_db4_distance,pdqhash_distance,crop_resistant_hash_distance,AppleNeuralHash,AppleNeuralHash2024,PhotoDNA
../final_dataset/Interior/Dinningroom/159.jpg,affine_transform,0.53125,0.5625,0.7857142857142857,0.5625,0.5625,0.3571428571428571,0.515625,1.0,0.7291666666666667,0.7291666666666667,0.3472222222222222
../final_dataset/Interior/Dinningroom/159.jpg,perspective_transform,0.625,0.53125,0.7380952380952381,0.421875,0.40625,0.5714285714285714,0.53125,1.0,0.71875,0.71875,0.0972222222222222
../final_dataset/Interior/Dinningroom/188.jpg,affine_transform,0.59375,0.53125,0.8333333333333334,0.484375,0.5625,0.3979591836734694,0.515625,1.0,0.7083333333333333,0.7083333333333333,0.8888888888888888
../final_dataset/Interior/Dinningroom/188.jpg,perspective_transform,0.46875,0.53125,0.7619047619047619,0.4375,0.4375,0.5204081632653061,0.5,1.0,0.7291666666666667,0.7291666666666667,0.75
../final_dataset/Interior/Dinningroom/223.jpg,affine_transform,0.5,0.453125,0.7619047619047619,0.609375,0.59375,0.3979591836734694,0.515625,1.0,0.6875,0.6979166666666667,0.0
../final_dataset/Interior/Dinningroom/223.jpg,perspective_transform,0.46875,0.484375,0.7142857142857143,0.453125,0.4375,0.6224489795918368,0.5,0.890625,0.59375,0.59375,0.0
../final_dataset/Interior/Dinningroom/134.jpg,affine_transform,0.5,0.515625,0.8571428571428572,0.53125,0.5,0.1632653061224489,0.5078125,1.0,0.7083333333333333,0.7083333333333333,0.0
../final_dataset/Interior/Dinningroom/134.jpg,perspective_transform,0.5,0.4375,0.7380952380952381,0.546875,0.53125,0.6428571428571428,0.484375,0.828125,0.75,0.75,0.0
../final_dataset/Interior/Dinningroom/199.jpg,affine_transform,0.5625,0.59375,0.8095238095238095,0.5,0.46875,0.173469387755102,0.5234375,1.0,0.53125,0.53125,0.0
../final_dataset/Interior/Dinningroom/199.jpg,perspective_transform,0.53125,0.4375,0.7619047619047619,0.5,0.46875,0.6020408163265306,0.515625,0.859375,0.78125,0.78125,0.0
../final_dataset/Interior/Dinningroom/148.jpg,affine_transform,0.65625,0.6875,0.8571428571428572,0.484375,0.59375,0.1938775510204081,0.5390625,1.0,0.8229166666666666,0.8229166666666666,0.0
../final_dataset/Interior/Dinningroom/148.jpg,perspective_transform,0.53125,0.5625,0.7857142857142857,0.46875,0.46875,0.6428571428571428,0.4921875,1.0,0.6354166666666667,0.6354166666666667,0.0
../final_dataset/Interior/Dinningroom/61.jpg,affine_transform,0.53125,0.5625,0.8333333333333334,0.5625,0.65625,0.336734693877551,0.5546875,1.0,0.6979166666666667,0.6979166666666667,0.0
../final_dataset/Interior/Dinningroom/61.jpg,perspective_transform,0.59375,0.53125,0.7857142857142857,0.640625,0.59375,0.7244897959183674,0.4921875,1.0,0.6666666666666667,0.6666666666666667,0.0416666666666666
../final_dataset/Interior/Dinningroom/307.jpg,affine_transform,0.5,0.453125,0.9047619047619048,0.390625,0.46875,0.2040816326530612,0.4609375,0.78125,0.8020833333333334,0.8020833333333334,0.0277777777777777
../final_dataset/Interior/Dinningroom/307.jpg,perspective_transform,0.59375,0.59375,0.8095238095238095,0.5,0.5,0.5816326530612245,0.5078125,0.703125,0.5625,0.5625,0.0138888888888888
../final_dataset/Interior/Dinningroom/258.jpg,affine_transform,0.46875,0.53125,0.8809523809523809,0.65625,0.65625,0.4081632653061224,0.546875,1.0,0.6041666666666667,0.6041666666666667,0.0
../final_dataset/Interior/Dinningroom/258.jpg,perspective_transform,0.5625,0.53125,0.7857142857142857,0.59375,0.5625,0.6734693877551021,0.5234375,0.65625,0.6770833333333333,0.6770833333333333,0.0833333333333333
../final_dataset/Interior/Dinningroom/289.jpg,affine_transform,0.59375,0.625,0.8333333333333334,0.65625,0.6875,0.6632653061224489,0.5234375,1.0,0.78125,0.78125,0.0138888888888888
